4.026: a16464. 
20799.902: a127.
20800.112: a127.
20800.592: a127.
20800.801: a127.
20801.262: a127.
20801.471: a127.
20801.693: a127.
20802.173: a127.
20802.380: a127.
20802.860: a127.
20803.068: a127.
20803.276: a127.
20803.739: a127.
20803.947: a127.
20804.411: a4.
20804.621: a4.
20805.083: a4.
20805.276: a4.
20805.482: a4.
20805.961: a4.
20806.188: a4.
20806.665: a4.
20806.873: a4.
20807.080: a4.
20807.562: a4.
20807.769: a4.
20808.248: a4.
20808.459: a4.
20808.935: a4.
20809.127: a4.
20809.322: a4.
20809.798: a4.
20810.009: a4.
20810.489: a4.
20810.710: a4.
20810.904: a4.
20811.366: a4.
20811.574: a4.
20812.038: a4.
20812.262: a4.
20812.741: a4.
20812.950: a4.
20813.142: a4.
20813.620: a4.
20813.847: a4.
20814.325: a4.
20814.533: a4.
20815.012: a4.
20815.203: a4.
20815.430: a4.
20815.909: a4.
20816.133: a4.
20816.609: a4.
20816.818: a4.
20817.009: a4.
20817.491: a4.
20817.713: a4.
20818.194: a4.
20818.386: a4.
20818.883: a4.
20819.072: a4.
20819.280: a4.
20819.762: a4.
20819.967: a4.
20820.430: a4.
20820.641: a4.
20820.846: a4.
20821.326: a4.
20821.534: a4.
20822.014: a4.
20822.222: a4.
20822.685: a4.
20822.877: a4.
20823.100: a4.
20823.566: a4.
20823.776: a4.
20824.239: a4.
20824.428: a4.
20824.636: a4.
20825.117: a4.
20825.323: a4.
20825.806: a4.
20826.030: a4.
20826.507: a4.
20826.715: a4.
20826.923: a4.
20827.386: a4.
20827.612: a4.
20828.076: a4.
20828.281: a4.
20828.490: a4.
20828.955: a4.
20829.179: a4.
20829.640: a4.
20829.867: a4.
20830.331: a4.
20830.536: a4.
20830.730: a4.
20831.208: a4.
20831.417: a4.
20831.895: a4.
20831.952: result: 3E
20831.953: result: CB
20831.954: result: F3
20831.955: result: E6
20831.956: result: B0
20831.956: result: B5
20831.957: result: 80
20831.957: result: 57
20831.957: result: D7
20831.958: result: DB
20831.958: result: C6
20831.959: result: 6B
20831.959: result: 31
20831.959: end
20831.960: chkpt[4]=256
20831.960: chkpt[26]=512
20832.010: chkpt[82]=16
20832.010: chkpt[98]=16
20832.011: chkpt[106]=64
20832.012: chkpt[108]=512
20832.012: chkpt[110]=16384
20832.013: chkpt[111]=16
20832.013: chkpt[112]=4096
20832.014: chkpt[125]=65535
20832.014: chkpt[127]=1
20832.015: start
20832.201: a4.
20832.201: start
20832.681: a98.
20832.905: a65535.
20833.387: a112.
20833.389: recovery: 103
20833.592: a103.
20833.800: a103.
20834.264: a103.
20834.488: a103.
20834.983: a103.
20835.191: a103.
20835.399: a103.
20835.882: a103.
20836.087: a103.
20836.550: a103.
20836.774: a103.
20837.257: a103.
20837.446: a103.
20837.672: a103.
20838.135: a103.
20838.345: a103.
20838.821: a4.
20839.032: a4.
20839.220: a4.
20839.702: a4.
20839.910: a4.
20840.390: a4.
20840.595: a4.
20841.093: a4.
20841.283: a4.
20841.491: a4.
20841.954: a4.
20842.164: a4.
20842.641: a4.
20842.834: a4.
20843.042: a4.
20843.508: a4.
20843.714: a4.
20844.192: a4.
20844.401: a4.
20844.899: a4.
20845.090: a4.
20845.296: a4.
20845.792: a4.
20845.999: a4.
20846.479: a4.
20846.689: a4.
20846.895: a4.
20847.359: a4.
20847.567: a4.
20848.064: a4.
20848.269: a4.
20848.750: a4.
20848.960: a4.
20849.149: a4.
20849.630: a4.
20849.838: a4.
20850.299: a4.
20850.524: a4.
20850.732: a4.
20851.212: a4.
20851.423: a4.
20851.884: a4.
20852.107: a4.
20852.586: a4.
20852.794: a4.
20853.002: a4.
20853.467: a4.
20853.690: a4.
20854.172: a4.
20854.393: a4.
20854.873: a4.
20855.084: a4.
20855.291: a4.
20855.755: a4.
20855.960: a4.
20856.443: a4.
20856.651: a4.
20856.855: a4.
20857.322: a4.
20857.527: a4.
20858.006: a4.
20858.214: a4.
20858.409: a4.
20858.886: a4.
20859.110: a4.
20859.589: a4.
20859.797: a4.
20860.279: a4.
20860.469: a4.
20860.676: a4.
20861.140: a4.
20861.349: a4.
20861.815: a4.
20862.022: a4.
20862.214: a4.
20862.694: a4.
20862.899: a4.
20863.363: a4.
20863.587: a4.
20864.066: a4.
20864.274: a4.
20864.484: a4.
20864.961: a4.
20865.185: a4.
20865.649: a4.
20865.873: a4.
20866.340: a4.
20866.355: result: 3E
20866.356: result: CB
20866.358: result: F3
20866.387: result: E6
20866.389: result: B0
20866.391: result: B5
20866.392: result: 80
20866.393: result: 57
20866.610: a4.
20866.611: result: 3E
20866.611: result: CB
20866.612: result: F3
20866.612: result: E6
20866.613: result: B0
20866.613: result: B5
20866.613: result: 80
20866.614: result: 57
20866.614: result: D7
20866.615: result: DB
20866.615: result: C6
20866.676: result: 6B
20866.677: result: 31
20866.677: end
20866.678: chkpt[4]=512
20866.678: chkpt[26]=1024
20866.679: chkpt[82]=32
20866.680: chkpt[98]=32
20866.681: chkpt[103]=0
20866.681: chkpt[106]=128
20866.682: chkpt[108]=1024
20866.682: chkpt[110]=32768
20866.683: chkpt[111]=32
20866.683: chkpt[112]=8192
20866.684: chkpt[127]=2
20866.684: start
20867.156: a4.
20867.157: start
20867.367: a103.
20867.575: a103.
20868.052: a103.
20868.262: a103.
20868.724: a103.
20868.949: a103.
20869.411: a103.
20869.620: a103.
20869.845: a103.
20870.306: a103.
20870.513: a103.
20870.993: a103.
20871.220: a103.
20871.428: a103.
20871.892: a103.
20872.112: a103.
20872.576: a103.
20872.800: a4.
20873.280: a4.
20873.503: a4.
20873.715: a4.
20874.193: a4.
20874.399: a4.
20874.865: a4.
20875.086: a4.
20875.568: a4.
20875.761: a4.
20875.981: a4.
20876.445: a4.
20876.656: a4.
20877.135: a4.
20877.341: a4.
20877.535: a4.
20878.013: a4.
20878.236: a4.
20878.716: a4.
20878.923: a4.
20879.420: a4.
20879.613: a4.
20879.819: a4.
20880.283: a4.
20880.490: a4.
20880.954: a4.
20881.162: a4.
20881.354: a4.
20881.817: a4.
20882.044: a4.
20882.506: a4.
20882.729: a4.
20883.209: a4.
20883.416: a4.
20883.624: a4.
20884.122: a4.
20884.330: a4.
20884.791: a4.
20885.015: a4.
20885.495: a4.
20885.686: a4.
20885.896: a4.
20886.374: a4.
20886.598: a4.
20887.077: a4.
20887.286: a4.
20887.478: a4.
20887.956: a4.
20888.164: a4.
20888.628: a4.
20888.836: a4.
20889.044: a4.
20889.524: a4.
20889.732: a4.
20890.211: a4.
20890.419: a4.
20890.898: a4.
20891.122: a4.
20891.332: a4.
20891.794: a4.
20892.022: a4.
20892.501: a4.
20892.709: a4.
20893.187: a4.
20893.396: a4.
20893.601: a4.
20894.065: a4.
20894.289: a4.
20894.768: a4.
20894.960: a4.
20895.183: a4.
20895.666: a4.
20895.872: a4.
20896.335: a4.
20896.543: a4.
20897.023: a4.
20897.231: a4.
20897.456: a4.
20897.917: a4.
20898.141: a4.
20898.621: a4.
20898.830: a4.
20899.022: a4.
20899.501: a4.
20899.709: a4.
20900.174: a4.
20900.380: a4.
20900.844: a4.
20900.845: result: 3E
20900.846: result: CB
20900.873: result: F3
20900.874: result: E6
20900.874: result: B0
20900.875: result: B5
20900.875: result: 80
20900.876: result: 57
20900.876: result: D7
20900.902: result: DB
20900.903: result: C6
20900.904: result: 6B
20900.907: result: 31
20900.907: end
20900.907: chkpt[4]=1024
20900.908: chkpt[26]=2048
20900.968: chkpt[82]=64
20900.969: chkpt[98]=64
20900.969: chkpt[103]=1
20900.969: chkpt[106]=256
20900.970: chkpt[108]=2048
20900.970: chkpt[110]=65535
20900.971: chkpt[111]=64
20900.971: chkpt[112]=16384
20900.971: chkpt[127]=4
20900.972: start
20901.154: a4.
20901.154: start
20901.631: a65535.
20901.842: a65535.
20902.050: a103.
20902.051: recovery: 112
20902.527: a112.
20902.737: a112.
20903.214: a112.
20903.438: a112.
20903.903: a112.
20904.109: a112.
20904.337: a112.
20904.797: a112.
20905.005: a112.
20905.488: a112.
20905.709: a112.
20905.900: a112.
20906.396: a112.
20906.587: a112.
20907.068: a112.
20907.278: a112.
20907.743: a112.
20907.949: a4.
20908.154: a4.
20908.636: a4.
20908.842: a4.
20909.322: a4.
20909.549: a4.
20909.756: a4.
20910.217: a4.
20910.425: a4.
20910.906: a4.
20911.113: a4.
20911.609: a4.
20911.816: a4.
20912.026: a4.
20912.503: a4.
20912.711: a4.
20913.174: a4.
20913.398: a4.
20913.862: a4.
20914.070: a4.
20914.280: a4.
20914.760: a4.
20914.967: a4.
20915.445: a4.
20915.655: a4.
20915.847: a4.
20916.325: a4.
20916.548: a4.
20917.029: a4.
20917.236: a4.
20917.732: a4.
20917.923: a4.
20918.131: a4.
20918.595: a4.
20918.804: a4.
20919.283: a4.
20919.493: a4.
20919.683: a4.
20920.146: a4.
20920.355: a4.
20920.835: a4.
20921.044: a4.
20921.537: a4.
20921.729: a4.
20921.952: a4.
20922.435: a4.
20922.640: a4.
20923.119: a4.
20923.344: a4.
20923.823: a4.
20924.016: a4.
20924.224: a4.
20924.705: a4.
20924.910: a4.
20925.390: a4.
20925.613: a4.
20925.806: a4.
20926.271: a4.
20926.477: a4.
20926.957: a4.
20927.167: a4.
20927.373: a4.
20927.836: a4.
20928.045: a4.
20928.540: a4.
20928.764: a4.
20929.245: a4.
20929.451: a4.
20929.661: a4.
20930.142: a4.
20930.349: a4.
20930.843: a4.
20931.050: a4.
20931.530: a4.
20931.740: a4.
20931.946: a4.
20932.425: a4.
20932.633: a4.
20933.113: a4.
20933.321: a4.
20933.528: a4.
20934.010: a4.
20934.202: a4.
20934.680: a4.
20934.891: a4.
20935.079: a4.
20935.545: a4.
20935.546: result: 3E
20935.610: result: CB
20935.610: result: F3
20935.610: result: E6
20935.611: result: B0
20935.611: result: B5
20935.611: result: 80
20935.612: result: 57
20935.612: result: D7
20935.612: result: DB
20935.613: result: C6
20935.613: result: 6B
20935.613: result: 31
20935.613: end
20935.614: chkpt[4]=1024
20935.614: chkpt[26]=4096
20935.645: chkpt[82]=128
20935.646: chkpt[98]=64
20935.646: chkpt[103]=2
20935.647: chkpt[106]=512
20935.647: chkpt[108]=4096
20935.648: chkpt[111]=128
20935.649: chkpt[112]=1
20935.649: chkpt[127]=8
20935.651: start
20936.124: a4.
20936.125: start
20936.333: a65535.
20936.557: a65535.
20937.039: a103.
20937.039: recovery: 112
20937.247: a112.
20937.710: a112.
20937.915: a112.
20938.122: a112.
20938.588: a112.
20938.779: a112.
20939.258: a112.
20939.452: a112.
20939.930: a112.
20940.137: a112.
20940.364: a112.
20940.842: a112.
20941.051: a112.
20941.532: a112.
20941.754: a112.
20941.944: a112.
20942.425: a112.
20942.632: a4.
20943.114: a4.
20943.322: a4.
20943.786: a4.
20943.991: a4.
20944.199: a4.
20944.682: a4.
20944.890: a4.
20945.350: a4.
20945.574: a4.
20945.768: a4.
20946.230: a4.
20946.457: a4.
20946.933: a4.
20947.141: a4.
20947.604: a4.
20947.829: a4.
20948.037: a4.
20948.519: a4.
20948.727: a4.
20949.204: a4.
20949.411: a4.
20949.907: a4.
20950.099: a4.
20950.323: a4.
20950.789: a4.
20950.995: a4.
20951.474: a4.
20951.685: a4.
20951.890: a4.
20952.354: a4.
20952.562: a4.
20953.042: a4.
20953.252: a4.
20953.729: a4.
20953.920: a4.
20954.128: a4.
20954.607: a4.
20954.816: a4.
20955.297: a4.
20955.503: a4.
20955.727: a4.
20956.176: a4.
20956.383: a4.
20956.863: a4.
20957.071: a4.
20957.537: a4.
20957.728: a4.
20957.933: a4.
20958.399: a4.
20958.605: a4.
20959.087: a4.
20959.293: a4.
20959.501: a4.
20959.980: a4.
20960.187: a4.
20960.670: a4.
20960.891: a4.
20961.356: a4.
20961.564: a4.
20961.772: a4.
20962.234: a4.
20962.442: a4.
20962.924: a4.
20963.148: a4.
20963.356: a4.
20963.834: a4.
20964.041: a4.
20964.504: a4.
20964.712: a4.
20965.178: a4.
20965.384: a4.
20965.607: a4.
20966.087: a4.
20966.298: a4.
20966.759: a4.
20966.984: a4.
20967.190: a4.
20967.654: a4.
20967.878: a4.
20968.345: a4.
20968.566: a4.
20969.046: a4.
20969.271: a4.
20969.461: a4.
20969.940: a4.
20970.148: a4.
20970.179: result: 3E
20970.180: result: CB
20970.181: result: F3
20970.182: result: E6
20970.183: result: B0
20970.184: result: B5
20970.185: result: 80
20970.211: result: 57
20970.211: result: D7
20970.212: result: DB
20970.213: result: C6
20970.214: result: 6B
20970.214: result: 31
20970.215: end
20970.230: chkpt[4]=1024
20970.231: chkpt[26]=8192
20970.231: chkpt[82]=256
20970.244: chkpt[98]=64
20970.248: chkpt[103]=4
20970.249: chkpt[106]=1024
20970.261: chkpt[108]=8192
20970.993: a4.
20970.996: chkpt[111]=256
20970.999: chkpt[112]=1
20971.001: chkpt[127]=16
20971.002: start
20971.456: a65535.
20971.678: a65535.
20972.160: a103.
20972.161: recovery: 112
20972.382: a112.
20972.576: a112.
20973.037: a112.
20973.248: a112.
20973.711: a112.
20973.916: a112.
20974.398: a112.
20974.606: a112.
20974.812: a112.
20975.294: a112.
20975.499: a112.
20975.962: a112.
20976.170: a112.
20976.381: a112.
20976.842: a112.
20977.033: a112.
20977.499: a112.
20977.705: a4.
20978.184: a4.
20978.395: a4.
20978.616: a4.
20979.096: a4.
20979.305: a4.
20979.784: a4.
20980.010: a4.
20980.202: a4.
20980.679: a4.
20980.886: a4.
20981.351: a4.
20981.558: a4.
20982.038: a4.
20982.246: a4.
20982.440: a4.
20982.917: a4.
20983.124: a4.
20983.604: a4.
20983.813: a4.
20984.024: a4.
20984.484: a4.
20984.708: a4.
20985.190: a4.
20985.398: a4.
20985.859: a4.
20986.083: a4.
20986.291: a4.
20986.771: a4.
20986.994: a4.
20987.460: a4.
20987.666: a4.
20988.161: a4.
20988.372: a4.
20988.578: a4.
20989.056: a4.
20989.265: a4.
20989.745: a4.
20989.952: a4.
20990.159: a4.
20990.623: a4.
20990.834: a4.
20991.327: a4.
20991.535: a4.
20992.001: a4.
20992.206: a4.
20992.400: a4.
20992.864: a4.
20993.085: a4.
20993.568: a4.
20993.776: a4.
20993.997: a4.
20994.445: a4.
20994.654: a4.
20995.135: a4.
20995.340: a4.
20995.823: a4.
20996.012: a4.
20996.204: a4.
20996.683: a4.
20996.875: a4.
20997.355: a4.
20997.563: a4.
20997.771: a4.
20998.250: a4.
20998.458: a4.
20998.938: a4.
20999.165: a4.
20999.625: a4.
20999.833: a4.
21000.041: a4.
21000.505: a4.
21000.716: a4.
21001.192: a4.
21001.416: a4.
21001.625: a4.
21002.103: a4.
21002.311: a4.
21002.778: a4.
21002.986: a4.
21003.447: a4.
21003.656: a4.
21003.878: a4.
21004.345: a4.
21004.552: a4.
21005.030: a4.
21005.253: a4.
21005.254: result: 3E
21005.255: result: CB
21005.256: result: F3
21005.309: result: E6
21005.310: result: B0
21005.312: result: B5
21005.313: result: 80
21005.314: result: 57
21005.316: result: D7
21005.317: result: DB
21005.318: result: C6
21005.319: result: 6B
21005.320: result: 31
21005.320: end
21005.321: chkpt[4]=1024
21005.322: chkpt[26]=16384
21005.323: chkpt[82]=512
21005.324: chkpt[98]=64
21005.352: chkpt[103]=8
21005.353: chkpt[106]=2048
21005.354: chkpt[108]=16384
21005.355: chkpt[111]=512
21005.356: chkpt[112]=1
21005.358: chkpt[127]=32
21005.358: start
21005.816: a65535.
21006.024: a65535.
21006.231: a111.
21006.251: recovery: 110
21006.695: a110.
21006.902: a110.
21007.399: a110.
21007.608: a110.
21008.086: a65535.
21008.294: a125.
21008.296: recovery: 123
21008.505: a123.
21008.968: a123.
21009.173: a123.
21009.653: a123.
21009.864: a123.
21010.070: a123.
21010.535: a123.
21010.741: a123.
21011.220: a123.
21011.428: a123.
21011.893: a123.
21012.099: a123.
21012.308: a123.
21012.787: a4.
21012.995: a4.
21013.477: a4.
21013.684: a4.
21014.163: a4.
21014.354: a4.
21014.561: a4.
21015.041: a4.
21015.233: a4.
21015.712: a4.
21015.904: a4.
21016.114: a4.
21016.591: a4.
21016.818: a4.
21017.298: a4.
21017.504: a4.
21017.983: a4.
21018.190: a4.
21018.398: a4.
21018.878: a4.
21019.086: a4.
21019.566: a4.
21019.758: a4.
21019.965: a4.
21020.445: a4.
21020.656: a4.
21021.151: a4.
21021.357: a4.
21021.824: a4.
21022.030: a4.
21022.223: a4.
21022.702: a4.
21022.907: a4.
21023.388: a4.
21023.595: a4.
21023.803: a4.
21024.283: a4.
21024.491: a4.
21024.972: a4.
21025.180: a4.
21025.660: a4.
21025.868: a4.
21026.089: a4.
21026.570: a4.
21026.780: a4.
21027.257: a4.
21027.483: a4.
21027.674: a4.
21028.135: a4.
21028.344: a4.
21028.826: a4.
21029.031: a4.
21029.527: a4.
21029.721: a4.
21029.926: a4.
21030.409: a4.
21030.616: a4.
21031.079: a4.
21031.285: a4.
21031.493: a4.
21031.972: a4.
21032.181: a4.
21032.660: a4.
21032.870: a4.
21033.334: a4.
21033.526: a4.
21033.732: a4.
21034.212: a4.
21034.406: a4.
21034.884: a4.
21035.076: a4.
21035.285: a4.
21035.747: a4.
21035.971: a4.
21036.450: a4.
21036.657: a4.
21037.137: a4.
21037.349: a4.
21037.555: a4.
21038.036: a4.
21038.241: a4.
21038.721: a4.
21038.914: a4.
21039.122: a4.
21039.583: a4.
21039.810: a4.
21040.289: a4.
21040.291: result: 3E
21040.292: result: CB
21040.293: result: F3
21040.317: result: E6
21040.318: result: B0
21040.319: result: B5
21040.320: result: 80
21040.320: result: 57
21040.321: result: D7
21040.322: result: DB
21040.384: result: C6
21040.384: result: 6B
21040.385: result: 31
21040.385: end
21040.385: chkpt[4]=1024
21040.386: chkpt[26]=32768
21040.387: chkpt[82]=1024
21040.388: chkpt[98]=64
21040.389: chkpt[103]=16
